R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
74714.05,78006,28084,13325,1462,736,272,-591,596,3594134,-12087686,21366,30149,-511,16704,325
74715.05,78025,28075,13254,1489,658,415,-692,596,3594022,-12087637,21292,30137,-429,16654,311
74716.05,78065,28078,13256,1504,642,446,-617,595,3593910,-12087587,21246,30136,-299,16665,289
74717.05,78041,28083,13225,1441,587,115,-633,593,3593795,-12087541,21213,30145,-178,16626,481
74718.05,78052,28094,13233,1454,613,-127,-949,593,3593683,-12087491,21197,30155,-329,16621,565
74719.05,78091,28095,13316,1472,720,-29,-555,596,3593570,-12087441,21210,30152,-269,16597,613
74720.05,78087,28093,13311,1451,734,-20,-680,595,3593456,-12087391,21256,30150,-384,16583,638
74721.05,78092,28094,13269,1490,731,75,-817,596,3593344,-12087341,21296,30150,-428,16539,617
74722.05,78090,28091,13229,1492,714,-187,-870,596,3593232,-12087288,21342,30148,-668,16515,575
74723.05,78074,28081,13211,1470,708,-424,-842,595,3593120,-12087238,21411,30138,-500,16456,554
74724.05,78065,28072,13144,1489,659,169,-589,595,3593007,-12087188,21502,30130,-334,16437,517
74725.05,78062,28082,13151,1489,669,293,-559,595,3592896,-12087134,21556,30141,-637,16417,472
74726.05,78068,28090,13183,1494,702,-165,-755,596,3592785,-12087081,21602,30149,-577,16358,448
74727.05,78068,28073,13144,1538,673,-272,-700,596,3592675,-12087027,21643,30130,-402,16355,472
74728.05,78070,28083,13129,1551,663,-226,-792,596,3592564,-12086969,21675,30142,-209,16353,515
74729.05,78081,28087,13164,1523,695,-23,-688,597,3592455,-12086912,21697,30144,-324,16337,512
74730.05,78089,28080,13197,1512,729,-152,-655,596,3592346,-12086854,21704,30136,-441,16286,512
74731.05,78098,28076,13113,1524,653,317,-698,595,3592239,-12086796,21705,30131,-580,16250,526
74732.05,78101,28066,13070,1449,589,105,-739,593,3592132,-12086734,21712,30120,-2414,16038,557
74733.05,78026,28091,12990,1425,506,-174,-504,592,3592026,-12086669,21713,30154,-3888,15552,601
74734.05,78011,28102,13144,1291,647,108,-707,589,3591922,-12086601,21723,30168,-3762,15126,568
74735.05,77991,28083,13126,1357,701,-675,-773,591,3591821,-12086519,21730,30150,-4028,14825,605
74736.05,77971,28076,13047,1356,637,216,-604,592,3591724,-12086434,21746,30145,-4166,14487,551
74737.05,77957,28058,13029,1234,568,213,-492,588,3591633,-12086341,21763,30127,-4150,14003,547
74738.05,77920,28080,12926,1286,516,33,-537,587,3591544,-12086239,21788,30155,-4025,13652,557
74739.05,77914,28080,13000,1266,634,35,-493,589,3591462,-12086133,21812,30156,-3881,13357,582
74740.05,77907,28077,12965,1266,625,1,-542,587,3591385,-12086018,21837,30153,-4109,13015,589
74741.05,77878,28077,12942,1163,507,950,-553,583,3591313,-12085898,21858,30156,-4110,12566,559
74742.05,77873,28068,12921,1195,567,727,-778,584,3591247,-12085772,21883,30146,-4031,12187,546
74743.05,77861,28087,12832,1303,601,172,-727,590,3591186,-12085642,21906,30169,-4228,11917,593
74744.05,77858,28083,12812,1292,591,-153,-567,589,3591133,-12085506,21930,30164,-3972,11527,559
74745.05,77839,28080,12809,1277,605,372,-533,587,3591085,-12085363,21941,30163,-4170,11202,575
74746.05,77834,28070,12800,1229,518,713,-772,588,3591044,-12085221,21952,30154,-3826,10793,554
74747.05,77836,28050,12861,1142,536,-333,-606,584,3591009,-12085073,21971,30132,-3592,10471,622
74748.05,77837,28046,12839,1130,525,-581,-649,583,3590981,-12084922,21992,30127,-3511,10203,656
74749.05,77848,28042,12807,1124,509,-734,-840,584,3590958,-12084771,22011,30122,-3678,9869,654
74750.05,77808,28049,12719,1195,577,-450,-675,587,3590942,-12084619,22038,30134,-3853,9550,634
74751.05,77836,28045,12690,1204,622,-640,-679,587,3590934,-12084465,22067,30126,-3860,9273,599
74752.05,77834,28049,12636,1238,615,-1250,-706,588,3590931,-12084311,22097,30131,-4302,8904,558
74753.05,77805,28058,12597,1259,621,-1099,-587,588,3590936,-12084156,22116,30143,-4441,8538,490
74754.05,77822,28053,12645,1211,575,-290,-830,586,3590948,-12084001,22114,30136,-4466,8142,434
74755.05,77824,28053,12640,1225,532,165,-625,586,3590967,-12083847,22099,30136,-4302,7742,365
74756.05,77853,28054,12637,1241,515,-86,-733,587,3590992,-12083694,22067,30134,-4161,7368,379
74757.05,77883,28048,12743,1142,491,-457,-655,583,3591025,-12083543,22033,30125,-3891,7028,414
74758.05,77929,28055,12760,1127,489,-589,-946,584,3591063,-12083393,21990,30127,-3953,6704,430
74759.05,77966,28063,12735,1153,494,-578,-590,584,3591109,-12083249,21958,30132,-3916,6347,419
74760.05,78022,28060,12798,1092,491,-454,-562,583,3591161,-12083107,21919,30122,-3438,6086,404
74761.05,78087,28072,12784,1122,479,-329,-827,583,3591218,-12082967,21878,30127,-2516,5904,425
74762.05,78098,28063,12903,1004,454,258,-663,576,3591279,-12082830,21845,30117,-3099,5683,487
74763.05,78108,28070,12794,1135,451,-496,-687,584,3591345,-12082698,21822,30123,-3881,5274,489
74764.05,78055,28084,12695,1239,452,-513,-637,585,3591417,-12082568,21802,30144,-4024,4819,532
74765.05,78035,28091,12683,1243,438,-244,-756,586,3591495,-12082444,21785,30153,-3741,4445,590
74766.05,78046,28084,12728,1166,408,-19,-675,581,3591576,-12082326,21757,30146,-3756,4118,661
74767.05,78087,28079,12706,1115,449,49,-665,582,3591664,-12082215,21752,30135,-3960,3777,627
74768.05,78052,28086,12617,1193,453,-173,-846,584,3591755,-12082109,21757,30146,-4022,3362,674
74769.05,78055,28088,12595,1174,446,-462,-668,583,3591852,-12082013,21768,30148,-3789,3021,701
74770.05,78039,28087,12500,1160,516,-581,-701,584,3591952,-12081926,21777,30149,-3744,2711,751
74771.05,78037,28093,12381,1219,571,-784,-595,587,3592055,-12081842,21790,30155,-3864,2360,772
74772.05,77971,28103,12273,1307,599,-1465,-687,590,3592161,-12081768,21809,30174,-3874,1928,815
74773.05,77987,28107,12204,1325,608,-739,-600,590,3592271,-12081700,21837,30176,-3760,1599,799
74774.05,77959,28118,12150,1374,618,-697,-668,591,3592382,-12081642,21859,30191,-4039,1219,775
74775.05,77870,28099,12192,1364,545,-842,-699,590,3592494,-12081591,21876,30181,-4031,783,800
74776.05,77890,28083,12178,1301,540,-607,-684,589,3592608,-12081549,21891,30161,-4213,458,771
74777.05,77873,28106,12102,1284,593,-1740,-639,588,3592721,-12081517,21905,30188,-4282,48,778
74778.05,77803,28106,12091,1423,573,-1466,-881,592,3592835,-12081493,21916,30195,-4170,35617,835
74779.05,77863,28110,12026,1389,619,-987,-706,592,3592950,-12081478,21929,30193,-3936,35283,702
74780.05,77875,28087,12084,1364,563,-1803,-654,591,3593064,-12081472,21939,30167,-4059,34964,718
74781.05,77849,28077,12157,1414,510,-1678,-761,592,3593177,-12081475,21943,30159,-3914,34621,689
74782.05,77890,28082,12167,1388,508,-1843,-582,591,3593289,-12081484,21943,30160,-3722,34321,630
74783.05,77882,28085,12145,1399,555,-1839,-605,592,3593400,-12081502,21933,30164,-3897,33997,631
74784.05,77868,28079,12216,1418,515,-1263,-625,592,3593510,-12081527,21914,30159,-4121,33623,576
74785.05,77891,28086,12268,1426,505,-1483,-709,591,3593618,-12081558,21889,30164,-3875,33270,515
74786.05,77971,28078,12342,1420,473,-1516,-671,592,3593723,-12081599,21857,30147,-2827,33076,470
74787.05,78021,28076,12445,1404,400,-1240,-734,590,3593828,-12081646,21821,30140,-2083,32996,469
74788.05,78021,28087,12480,1381,393,-1358,-636,590,3593930,-12081694,21786,30150,-1640,32897,550
74789.05,78048,28092,12481,1370,424,-1464,-695,590,3594032,-12081747,21753,30153,-1202,32826,600
74790.05,78067,28089,12531,1401,412,-1446,-638,590,3594133,-12081803,21726,30148,-766,32776,649
74791.05,78109,28085,12546,1426,425,-1710,-923,592,3594235,-12081858,21703,30139,-461,32779,648
74792.05,78112,28082,12515,1390,449,-1698,-787,590,3594335,-12081914,21683,30136,-521,32745,668
74793.05,78107,28091,12486,1380,489,-2196,-649,590,3594434,-12081974,21718,30146,-632,32711,715
74794.05,78090,28086,12541,1393,429,-1874,-687,590,3594534,-12082037,21762,30142,-618,32626,736
74795.05,78083,28088,12579,1397,382,-1598,-701,591,3594632,-12082099,21806,30145,-582,32635,763
74796.05,78061,28093,12528,1427,454,-1557,-644,591,3594731,-12082161,21848,30153,-355,32567,801
74797.05,78044,28089,12483,1395,465,-1308,-747,590,3594828,-12082223,21887,30150,-319,32552,819
74798.05,78011,28094,12422,1355,495,-1595,-880,590,3594925,-12082286,21928,30160,-421,32564,869
74799.05,77971,28096,12387,1383,530,-1129,-754,591,3595022,-12082349,21972,30166,-513,32489,858
74800.05,77942,28092,12391,1411,518,-1188,-879,591,3595117,-12082412,22021,30165,-517,32436,863
74801.05,77891,28091,12362,1409,524,-1221,-708,591,3595213,-12082476,22078,30169,-389,32414,891
74802.05,77851,28088,12305,1369,531,-1225,-672,590,3595310,-12082540,22152,30171,-383,32403,905
74803.05,77798,28087,12255,1329,531,-1387,-735,590,3595407,-12082606,22238,30175,-442,32395,926
74804.05,77757,28083,12242,1364,538,-1471,-700,590,3595502,-12082672,22307,30176,-308,32366,904
74805.05,77726,28075,12222,1372,536,-1300,-706,591,3595597,-12082736,22370,30171,-334,32354,806
74806.05,77691,28078,12197,1374,559,-1229,-530,592,3595692,-12082801,22427,30178,-395,32332,694
74807.05,77682,28065,12270,1362,469,-1112,-605,589,3595788,-12082867,22481,30165,-540,32295,572
74808.05,77680,28069,12263,1385,524,-1487,-659,590,3595884,-12082933,22531,30170,-582,32297,511
74809.05,77706,28076,12268,1397,561,-1083,-951,591,3595982,-12082999,22576,30174,-321,32203,436
74810.05,77745,28077,12333,1391,523,-1086,-750,592,3596082,-12083068,22629,30171,-380,32218,388
74811.05,77777,28093,12282,1365,627,-957,-865,591,3596183,-12083139,22678,30185,-350,32181,430
74812.05,77809,28097,12320,1338,603,-790,-945,590,3596282,-12083210,22699,30186,-329,32151,485
74813.05,77842,28099,12366,1336,582,-728,-773,590,3596378,-12083279,22693,30183,-355,32150,514
74814.05,77870,28102,12383,1336,593,-801,-854,590,3596471,-12083348,22656,30184,-380,32116,547
74815.05,77898,28096,12470,1380,541,-956,-915,591,3596562,-12083422,22610,30174,-117,32112,544
74816.05,77905,28093,12492,1369,518,-1097,-812,590,3596653,-12083493,22566,30170,-101,32140,622
74817.05,77925,28080,12550,1399,472,-1127,-668,591,3596745,-12083567,22541,30154,-202,32125,589
74818.05,77927,28080,12534,1360,462,-1200,-1096,589,3596838,-12083640,22515,30154,-278,32123,611
74819.05,77927,28076,12548,1310,398,-843,-697,587,3596930,-12083712,22491,30149,-246,32132,575
74820.05,77931,28065,12637,1328,300,-632,-715,587,3597022,-12083784,22466,30137,-314,32147,540
74821.05,77934,28072,12605,1368,379,-735,-652,589,3597113,-12083857,22441,30144,-345,32110,544
74822.05,77945,28070,12606,1326,347,-101,-599,588,3597205,-12083932,22415,30141,-334,32051,506
74823.05,77949,28068,12651,1329,308,283,-668,588,3597296,-12084006,22387,30138,-474,32078,485
74824.05,77959,28079,12613,1392,434,425,-445,588,3597387,-12084079,22357,30149,-473,31989,472
74825.05,77969,28096,12614,1409,462,526,-712,590,3597478,-12084156,22326,30166,-337,31903,519
74826.05,77982,28085,12650,1336,360,946,-636,589,3597569,-12084233,22295,30153,-380,31943,501
74827.05,77992,28094,12655,1353,389,805,-794,588,3597658,-12084309,22263,30162,-331,31960,509
74828.05,78003,28088,12671,1420,434,717,-709,592,3597748,-12084386,22234,30154,-136,31896,527
74829.05,78006,28080,12630,1334,417,736,-615,588,3597838,-12084465,22209,30145,-228,31900,526
74830.05,77997,28091,12589,1374,515,438,-585,591,3597927,-12084542,22189,30158,-901,31847,591
74831.05,77988,28091,12603,1350,469,94,-648,589,3598016,-12084621,22177,30159,-2270,31599,595
74832.05,77978,28084,12611,1361,467,-158,-646,588,3598103,-12084703,22173,30152,-2894,31333,552
74833.05,77969,28081,12590,1326,454,98,-690,588,3598186,-12084789,22167,30150,-3073,31056,519
74834.05,77970,28087,12613,1371,475,111,-627,591,3598267,-12084879,22157,30157,-3269,30809,490
74835.05,77984,28102,12573,1388,564,-481,-667,591,3598343,-12084972,22123,30171,-3323,30492,457
74836.05,77989,28115,12553,1358,568,-455,-848,590,3598417,-12085069,22088,30184,-3561,30203,428
74837.05,78011,28112,12557,1354,587,-155,-738,591,3598485,-12085172,22046,30179,-3576,29916,367
74838.05,78052,28120,12590,1361,577,33,-704,590,3598549,-12085276,21997,30183,-3513,29626,329
74839.05,78060,28122,12623,1369,572,-385,-743,590,3598608,-12085384,21942,30185,-3716,29298,366
74840.05,78088,28124,12639,1386,612,-518,-667,593,3598663,-12085497,21879,30183,-3789,28959,365
74841.05,78129,28125,12677,1417,642,-478,-775,593,3598711,-12085611,21812,30180,-3813,28627,338
74842.05,78125,28126,12641,1373,686,141,-575,592,3598753,-12085730,21742,30181,-3650,28245,385
74843.05,78138,28130,12631,1341,650,70,-708,590,3598789,-12085852,21683,30184,-3492,27946,465
74844.05,78186,28129,12647,1350,622,-334,-643,590,3598819,-12085974,21643,30178,-3273,27673,521
74845.05,78243,28128,12643,1347,623,-218,-762,592,3598842,-12086100,21639,30171,-3334,27387,533
74846.05,78269,28124,12656,1367,646,-813,-683,592,3598859,-12086227,21628,30163,-3321,27078,523
74847.05,78263,28123,12603,1321,586,-325,-811,591,3598870,-12086356,21626,30163,-3437,26796,543
74848.05,78309,28115,12625,1345,570,-826,-615,592,3598876,-12086483,21625,30149,-3343,26555,493
74849.05,78308,28101,12580,1314,476,-559,-593,587,3598877,-12086608,21601,30134,-3412,26285,539
74850.05,78343,28118,12646,1367,537,-313,-578,591,3598872,-12086736,21570,30149,-3145,26051,509
74851.05,78360,28100,12629,1368,485,-580,-814,591,3598861,-12086859,21548,30127,-3245,25757,483
74852.05,78400,28097,12484,1234,339,-570,-621,587,3598846,-12086982,21524,30120,-3423,25599,423
74853.05,78414,28139,12724,1457,389,-458,-660,591,3598825,-12087106,21493,30164,-3213,25329,409
74854.05,78430,28137,12807,1512,444,-480,-632,594,3598800,-12087228,21447,30160,-3244,25061,433
74855.05,78393,28147,12649,1334,500,-1085,-652,589,3598768,-12087348,21413,30175,-3207,24684,560
74856.05,78428,28141,12763,1461,505,-151,-514,593,3598732,-12087465,21388,30164,-2972,24472,557
74857.05,78448,28132,12733,1449,490,459,-839,593,3598691,-12087578,21368,30152,-3100,24192,570
74858.05,78445,28132,12687,1416,469,962,-582,589,3598645,-12087687,21346,30152,-3192,23900,578
74859.05,78452,28123,12667,1425,449,868,-644,591,3598596,-12087796,21322,30142,-3172,23638,569
74860.05,78444,28117,12620,1389,439,1043,-768,590,3598541,-12087899,21294,30137,-3121,23374,604
74861.05,78447,28112,12590,1345,489,424,-731,592,3598481,-12087999,21272,30131,-3157,23069,625
74862.05,78413,28118,12461,1247,439,428,-558,586,3598417,-12088094,21254,30141,-3423,22771,649
74863.05,78412,28123,12483,1263,488,128,-715,588,3598349,-12088186,21236,30146,-3553,22449,622
74864.05,78386,28145,12511,1269,555,-444,-517,588,3598277,-12088271,21214,30173,-3817,22120,609
74865.05,78360,28129,12535,1263,621,373,-567,589,3598200,-12088350,21187,30159,-3583,21768,574
74866.05,78371,28129,12494,1368,507,-484,-657,589,3598121,-12088427,21159,30157,-3287,21526,569
74867.05,78359,28121,12638,1478,628,-421,-507,594,3598037,-12088493,21132,30150,-3313,21347,648
74868.05,78388,28113,12581,1385,640,-520,-587,590,3597949,-12088558,21119,30138,-3223,21042,590
74869.05,78395,28118,12602,1323,720,-167,-625,590,3597859,-12088617,21108,30143,-3000,20772,520
74870.05,78408,28098,12555,1357,656,-244,-517,592,3597765,-12088674,21100,30120,-2915,20549,510
74871.05,78410,28126,12415,1268,534,555,-878,588,3597671,-12088722,21081,30150,-3003,20356,458
74872.05,78415,28138,12629,1435,686,434,-707,594,3597573,-12088766,21080,30162,-3004,20100,451
74873.05,78445,28121,12657,1475,690,433,-593,594,3597474,-12088803,21075,30140,-3023,19925,425
74874.05,78439,28119,12614,1377,665,187,-541,592,3597373,-12088838,21067,30139,-3062,19619,464
74875.05,78451,28128,12556,1382,608,119,-711,592,3597270,-12088865,21059,30148,-2880,19341,493
74876.05,78492,28144,12555,1442,582,360,-642,593,3597165,-12088888,21053,30160,-3079,19174,449
74877.05,78499,28142,12582,1453,596,699,-662,594,3597058,-12088903,21057,30157,-3222,18895,421
74878.05,78533,28152,12578,1499,573,240,-807,595,3596951,-12088916,21057,30164,-3310,18628,399
74879.05,78553,28164,12627,1530,610,-461,-834,595,3596843,-12088918,21053,30175,-3271,18388,423
74880.05,78585,28159,12632,1536,600,-33,-667,595,3596734,-12088917,21044,30167,-3142,18145,403
74881.05,78618,28154,12699,1448,655,84,-734,594,3596624,-12088907,21033,30157,-2839,17882,389
74882.05,78650,28155,12665,1477,609,-207,-574,593,3596514,-12088893,21021,30155,-2692,17683,397
74883.05,78694,28157,12701,1418,626,-310,-642,593,3596404,-12088873,21009,30152,-2406,17500,407
74884.05,78695,28152,12682,1336,587,213,-657,590,3596294,-12088851,20999,30146,-2031,17288,463
74885.05,78757,28150,12649,1328,543,600,-601,589,3596184,-12088822,20994,30138,-1545,17176,436
74886.05,78817,28161,12721,1443,615,-137,-627,593,3596075,-12088791,20973,30142,-1323,17156,385
74887.05,78834,28161,12704,1423,569,134,-823,593,3595966,-12088756,20948,30141,-945,17134,379
74888.05,78897,28160,12708,1381,535,451,-621,592,3595857,-12088722,20919,30134,-326,17095,287
74889.05,78944,28160,12758,1343,541,138,-778,591,3595746,-12088686,20889,30128,-310,17090,236
74890.05,79004,28162,12827,1370,561,489,-635,591,3595636,-12088649,20858,30123,-426,17061,148
74891.05,79073,28174,12898,1408,580,504,-707,592,3595525,-12088612,20828,30129,-474,17039,154
74892.05,79154,28187,12912,1419,530,795,-544,592,3595412,-12088577,20817,30134,-360,17032,86
74893.05,79248,28204,12998,1350,537,511,-645,589,3595300,-12088537,20778,30142,-144,17022,66
74894.05,79341,28211,13175,1320,646,326,-522,589,3595187,-12088497,20718,30139,-268,16959,80
74895.05,79429,28209,13224,1396,640,561,-524,593,3595075,-12088457,20641,30127,-387,16980,81
74896.05,79522,28211,13205,1323,540,248,-639,591,3594962,-12088414,20551,30120,-281,16938,95
74897.05,79624,28225,13241,1341,518,500,-576,591,3594849,-12088372,20454,30123,-103,16888,51
74898.05,79721,28232,13261,1329,464,539,-661,590,3594735,-12088329,20352,30121,-259,16931,48
74899.05,79821,28241,13297,1384,444,499,-611,592,3594621,-12088284,20247,30120,-345,16866,27
74900.05,79913,28243,13377,1328,449,297,-520,588,3594506,-12088239,20140,30112,-469,16874,41
74901.05,80006,28251,13431,1268,440,50,-664,587,3594391,-12088194,20033,30110,-256,16773,99
74902.05,80089,28269,13465,1360,445,279,-648,591,3594276,-12088148,19933,30120,-366,16788,76
74903.05,80167,28261,13540,1272,443,489,-493,588,3594160,-12088102,19836,30103,-364,16775,106
74904.05,80263,28279,13637,1253,501,490,-687,586,3594044,-12088053,19741,30112,-375,16675,90
74905.05,80342,28291,13725,1354,579,156,-652,589,3593927,-12088006,19650,30116,-811,16716,89
74906.05,80413,28297,13650,1365,477,-304,-599,590,3593811,-12087957,19560,30115,-613,16636,174
74907.05,80500,28309,13715,1243,489,41,-850,587,3593694,-12087906,19472,30119,-316,16602,142
